"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
42,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,6.79803781798761e-11,4.13618942095963e-10,NA,1,1,99.9180184174967,100,1,86.2163526346189,99.9112410467013,99.9180122530025,4.64664395981936,0.00120995842910055,2.86798474234084e-07
43,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,15,15,100,30,30,100,9375,18750,0,0,0,937500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.34490938928915e-10,8.18294945845649e-10,NA,1,1,99.9180184138952,100,1,83.0898627306357,99.9068890408544,99.9180080541032,8.53087936580303,0.00239375904496548,5.67396021072295e-07
44,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,15,15,100,30,30,100,9375,18750,0,0,0,937500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.5093470938181e-10,9.18345212126873e-10,NA,1,1,99.9180184134959,100,1,82.0817654450761,99.9064702193759,99.9180076086095,10.1777198022303,0.00268643500124473,6.36769690405738e-07
45,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,15,15,100,30,30,100,9375,18750,0,0,0,937500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,1.35253651771684e-10,8.2293558609495e-10,NA,1,1,99.9180184152235,100,1,84.8675668403847,99.9087651541359,99.9180096588296,8.51593362975643,0.00240733301808798,5.70613786210921e-07
46,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.06889512758612e-11,1.25879590095161e-10,NA,1,1,99.9180184197147,100,1,88.7144232264076,99.9138856714165,99.9180148249794,1.37921884398661,0.000368235144501696,8.728341644743e-08
47,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.274714256518e-11,1.38402422808251e-10,NA,1,1,99.918018419708,100,1,88.7211749787022,99.9138972040767,99.9180148214803,1.58720556332723,0.000404868105295312,9.59666002877085e-08
48,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,2.10934121454601e-11,1.28340486628568e-10,NA,1,1,99.9180184197809,100,1,88.8281805356583,99.9139832546488,99.9180149057937,1.45266689191979,0.000375433951970881,8.89897729481462e-08
49,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.45904706634337e-11,3.92993432231278e-10,NA,1,1,99.9180184173688,100,1,86.3194291074374,99.9110173385741,99.9180120911292,4.19979787638638,0.00114962287143569,2.72496990051349e-07
50,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.8323242231078e-11,4.15705059736636e-10,NA,1,1,99.9180184174427,100,1,86.0111724675504,99.9111688239263,99.9180121886439,4.65286211902094,0.00121606092385366,2.88244963502393e-07
51,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,6.78714083068589e-11,4.12955927196586e-10,NA,1,1,99.9180184179551,100,1,87.1070165032982,99.9119026056233,99.9180128060435,4.45708502478673,0.00120801892531272,2.86338747570296e-07
52,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.34874947185532e-10,8.20631400762653e-10,NA,1,1,99.9180184141654,100,1,83.5875990443265,99.9072699989093,99.918008381035,8.49820529453773,0.00240059292444963,5.69016091220056e-07
53,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.43143306139003e-10,8.70939298052577e-10,NA,1,1,99.9180184142881,100,1,83.3751778543779,99.9075195092567,99.9180085474381,9.20094874668664,0.00254775830382627,6.03898991219989e-07
54,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,1.48485987202795e-10,9.03446238271578e-10,NA,1,1,99.9180184135051,100,1,81.8894136131203,99.9064486989641,99.9180076143534,9.97379630475117,0.00264285159177797,6.26438918538639e-07
55,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.08034047437053e-11,1.2657596930864e-10,NA,1,1,99.9180184195301,100,1,88.4813888786028,99.9136251333205,99.9180146023861,1.39219627420802,0.000370272232386095,8.77662775435585e-08
56,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.05237969475484e-11,1.24874727215778e-10,NA,1,1,99.9180184197139,100,1,88.5151884511996,99.913879601928,99.9180148236224,1.36568448543603,0.000365295584654421,8.65866564326294e-08
57,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,2.08199933112719e-11,1.26676900576601e-10,NA,1,1,99.9180184197416,100,1,88.7273113503625,99.9139235771483,99.9180148576716,1.38704737405224,0.000370567545015462,8.78362621106577e-08
58,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.64855270591939e-11,4.04523689087931e-10,NA,1,1,99.9180184172922,100,1,86.0205554494451,99.9109397703023,99.9180120029929,4.31969811172293,0.00118335249017702,2.80491933560467e-07
59,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.67153223785066e-11,4.05921852784829e-10,NA,1,1,99.9180184172636,100,1,85.5475214381325,99.9108911796746,99.9180119688613,4.54899443934144,0.00118744290552819,2.81461403703288e-07
60,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,6.5255652578009e-11,3.97040656550605e-10,NA,1,1,99.9180184176073,100,1,86.1698978196728,99.9113692489486,99.918012380495,4.3049283446902,0.0011614622936235,2.75303287491043e-07
61,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.33293232302639e-10,8.11007634992651e-10,NA,1,1,99.9180184136831,100,1,82.5793190574616,99.9065715517069,99.9180077955196,8.42097524161323,0.00237244142181881,5.62343086065833e-07
62,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.67967591984611e-10,1.02197986482555e-09,NA,1,1,99.918018411809,100,1,79.915938813004,99.9041662259004,99.918005610574,11.0510572837281,0.00298960465767511,7.08628731666857e-07
63,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,1.39218899855944e-10,8.47061690739473e-10,NA,1,1,99.9180184135322,100,1,81.5973121180943,99.9063849854786,99.9180076264931,9.21349585846572,0.00247791443487066,5.87342542223376e-07
64,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.06784516493442e-11,1.25815706302092e-10,NA,1,1,99.9180184196267,100,1,88.5835907999432,99.9137617312553,99.9180147188049,1.38153754488231,0.00036804843173629,8.72391201837898e-08
65,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.15744230810768e-11,1.3126714340297e-10,NA,1,1,99.918018419662,100,1,88.5671581346623,99.913817015488,99.918014763319,1.52035739078062,0.000383995247266535,9.10190820811472e-08
66,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,2.0691088184919e-11,1.25892591877256e-10,NA,1,1,99.9180184197858,100,1,88.7780348408137,99.913985371296,99.9180149108113,1.43218601442677,0.000368273116675868,8.72924317267916e-08
67,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.56946317517787e-11,3.99711575811712e-10,NA,1,1,99.9180184173494,100,1,86.2121305496642,99.9110200661289,99.9180120702714,4.32879811831213,0.00116927567090757,2.77155271229893e-07
68,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.46624904616112e-11,3.93431628568657e-10,NA,1,1,99.9180184178094,100,1,86.5973471277415,99.9116527587236,99.9180126230715,4.3554588062072,0.00115090450239192,2.72800830209736e-07
69,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,6.59454359912538e-11,4.01237565913306e-10,NA,1,1,99.9180184178447,100,1,86.9398754663827,99.9117193546175,99.9180126684528,4.38433585099894,0.00117373926159672,2.78213374671202e-07
70,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.34695294023356e-10,8.19538321364267e-10,NA,1,1,99.918018413838,100,1,82.8024823867959,99.9067979567563,99.9180079854625,8.75175889386673,0.00239739538573322,5.68258162902131e-07
71,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.36930338194093e-10,8.33137195483383e-10,NA,1,1,99.9180184143406,100,1,83.1456493953554,99.9075192486633,99.9180085970407,8.82589424523239,0.00243717546458721,5.7768746110554e-07
72,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,1.43284594098732e-10,8.71798948704698e-10,NA,1,1,99.9180184139964,100,1,82.7093700116759,99.9070980949617,99.918008195739,9.51311350290398,0.00255027355915039,6.04495062793523e-07
73,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.63520118370265e-11,9.94919713343679e-11,NA,1,1,99.9180184206445,100,1,92.0976095463063,99.915183850174,99.9180159374308,1.16671293325226,0.000291043621857129,6.89865542202595e-08
74,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.63365438754812e-11,9.9397858267303e-11,NA,1,1,99.9180184208009,100,1,92.3171547531006,99.9154050247459,99.9180161261792,1.17025011412298,0.000290768169372831,6.8921297331289e-08
75,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,1.63567078432949e-11,9.95205436547471e-11,NA,1,1,99.9180184207514,100,1,92.1648539996485,99.9153335803856,99.9180160664755,1.18303692717254,0.000291127039915859,6.90063659249708e-08
76,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.02167017691387e-11,3.05537856914253e-10,NA,1,1,99.9180184191013,100,1,90.5566335336019,99.9133615420212,99.9180141500959,3.53729674411153,0.000893789152356677,2.11856330219048e-07
77,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.02553560611211e-11,3.05773044593188e-10,NA,1,1,99.9180184196133,100,1,91.4910120095008,99.9140886231374,99.9180147681657,3.53568194765731,0.000894476926602689,2.12019406566093e-07
78,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,5.02726408750208e-11,3.05878212093443e-10,NA,1,1,99.9180184194985,100,1,91.1680115409138,99.9139237551416,99.9180146296259,3.53853126320844,0.00089478456199387,2.12092328463152e-07
79,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.02654912372702e-10,6.24592233720752e-10,NA,1,1,99.9180184169944,100,1,88.6661879092104,99.9109383251633,99.918011723748,7.13054048054193,0.00182711866339559,4.33084855239702e-07
80,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.02722312192325e-10,6.250023203198e-10,NA,1,1,99.9180184173099,100,1,89.2484250334726,99.9113867122381,99.9180121046273,7.14991706313385,0.00182831810108773,4.33369204425186e-07
81,250,250,5,5,"rectangle",62500,"large",1,1,125,4,1,0.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,1.02662393965332e-10,6.24637754627088e-10,NA,1,1,99.9180184176269,100,1,89.8372187839504,99.9118404761675,99.9180124870319,7.12498415005081,0.00182725194599769,4.33116418932551e-07
82,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,1,0.25,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.63004122928826e-11,9.91780197290244e-11,NA,1,1,99.9180184206642,100,1,92.0605603572965,99.915209633829,99.9180159611077,1.16510310828105,0.000290125184501981,6.87688638948196e-08
